Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2023-03-06 13:30:00-05:00,405.6199951171875,405.67999267578125,404.60308837890625,404.95001220703125,8501153,0.0,0.0,0.0
2023-03-06 14:30:00-05:00,404.95001220703125,405.20001220703125,404.0899963378906,404.0950012207031,9303803,0.0,0.0,0.0
2023-03-06 15:30:00-05:00,404.1000061035156,404.79998779296875,404.0299987792969,404.4599914550781,10429293,0.0,0.0,0.0
2023-03-07 09:30:00-05:00,404.4200134277344,404.6700134277344,400.510009765625,401.67999267578125,20145533,0.0,0.0,0.0
2023-03-07 10:30:00-05:00,401.69000244140625,403.2349853515625,400.0199890136719,400.07989501953125,15147099,0.0,0.0,0.0
2023-03-07 11:30:00-05:00,400.0799865722656,402.0199890136719,399.7799987792969,401.0299987792969,13032040,0.0,0.0,0.0
2023-03-07 12:30:00-05:00,401.0400085449219,401.3399963378906,399.2900085449219,399.5299987792969,9661814,0.0,0.0,0.0
2023-03-07 13:30:00-05:00,399.5299987792969,399.8349914550781,398.1600036621094,398.260009765625,13117873,0.0,0.0,0.0
2023-03-07 14:30:00-05:00,398.260009765625,398.7799987792969,397.625,398.25,12213265,0.0,0.0,0.0
2023-03-07 15:30:00-05:00,398.25,399.1700134277344,398.1000061035156,398.260009765625,15300233,0.0,0.0,0.0
2023-03-08 09:30:00-05:00,398.3900146484375,399.25,396.8299865722656,398.6300048828125,15742303,0.0,0.0,0.0
2023-03-08 10:30:00-05:00,398.6300048828125,399.69000244140625,398.0899963378906,398.6000061035156,9079994,0.0,0.0,0.0
2023-03-08 11:30:00-05:00,398.3800048828125,399.7099914550781,397.7200012207031,397.9849853515625,10001051,0.0,0.0,0.0
2023-03-08 12:30:00-05:00,397.9750061035156,398.3699951171875,396.739990234375,396.83990478515625,9266558,0.0,0.0,0.0
2023-03-08 13:30:00-05:00,396.8299865722656,397.8599853515625,396.5899963378906,397.80999755859375,7144012,0.0,0.0,0.0
2023-03-08 14:30:00-05:00,397.81500244140625,398.010009765625,396.95001220703125,397.2200927734375,6797674,0.0,0.0,0.0
2023-03-08 15:30:00-05:00,397.2099914550781,399.0899963378906,397.17999267578125,398.9100036621094,9883786,0.0,0.0,0.0
2023-03-09 09:30:00-05:00,399.739990234375,401.4800109863281,399.3800048828125,400.1099853515625,14848514,0.0,0.0,0.0
2023-03-09 10:30:00-05:00,400.1199951171875,401.0799865722656,399.2200012207031,399.25,9259654,0.0,0.0,0.0
2023-03-09 11:30:00-05:00,399.2699890136719,399.70001220703125,398.1499938964844,399.1803894042969,8060677,0.0,0.0,0.0
2023-03-09 12:30:00-05:00,399.17999267578125,399.29998779296875,396.17999267578125,396.46990966796875,10405948,0.0,0.0,0.0
2023-03-09 13:30:00-05:00,396.45001220703125,396.5350036621094,394.2799987792969,394.730712890625,15067281,0.0,0.0,0.0
2023-03-09 14:30:00-05:00,394.7300109863281,394.9200134277344,390.5299987792969,391.4649963378906,20949271,0.0,0.0,0.0
2023-03-09 15:30:00-05:00,391.4649963378906,393.0,391.20001220703125,391.5799865722656,22514380,0.0,0.0,0.0
2023-03-10 09:30:00-05:00,390.4700012207031,391.20001220703125,387.4800109863281,388.8599853515625,46764876,0.0,0.0,0.0
2023-03-10 10:30:00-05:00,388.8699951171875,392.5400085449219,388.44000244140625,392.3999938964844,22335995,0.0,0.0,0.0
2023-03-10 11:30:00-05:00,392.6099853515625,393.1600036621094,388.2699890136719,388.9700012207031,20531739,0.0,0.0,0.0
2023-03-10 12:30:00-05:00,388.9800109863281,390.25,385.5199890136719,385.95001220703125,15121731,0.0,0.0,0.0
2023-03-10 13:30:00-05:00,385.95001220703125,387.510009765625,384.32000732421875,385.3599853515625,21421972,0.0,0.0,0.0
2023-03-10 14:30:00-05:00,385.3599853515625,388.4200134277344,385.30999755859375,386.70001220703125,20002583,0.0,0.0,0.0
2023-03-10 15:30:00-05:00,386.69000244140625,386.8800048828125,384.6600036621094,385.8999938964844,20541449,0.0,0.0,0.0
2023-03-13 09:30:00-04:00,382.2900085449219,387.30999755859375,380.6499938964844,383.94000244140625,48778062,0.0,0.0,0.0
2023-03-13 10:30:00-04:00,383.9800109863281,389.8599853515625,383.8900146484375,389.6499938964844,24438916,0.0,0.0,0.0
2023-03-13 11:30:00-04:00,389.6499938964844,390.3900146484375,387.1400146484375,387.8900146484375,17290860,0.0,0.0,0.0
2023-03-13 12:30:00-04:00,387.8900146484375,388.7699890136719,385.3599853515625,386.4200134277344,13673788,0.0,0.0,0.0
2023-03-13 13:30:00-04:00,386.4100036621094,389.17999267578125,385.5199890136719,388.42999267578125,12253543,0.0,0.0,0.0
2023-03-13 14:30:00-04:00,388.3999938964844,389.4949951171875,385.510009765625,385.9599914550781,14196207,0.0,0.0,0.0
2023-03-13 15:30:00-04:00,385.95001220703125,387.7200012207031,385.0450134277344,385.30999755859375,16298309,0.0,0.0,0.0
2023-03-14 09:30:00-04:00,390.5,392.29998779296875,389.9100036621094,392.2300109863281,35065159,0.0,0.0,0.0
2023-03-14 10:30:00-04:00,392.2300109863281,393.45001220703125,391.8999938964844,393.05999755859375,14782348,0.0,0.0,0.0
2023-03-14 11:30:00-04:00,393.05999755859375,393.3999938964844,391.57000732421875,391.7301025390625,12008318,0.0,0.0,0.0
2023-03-14 12:30:00-04:00,391.7349853515625,392.510009765625,388.54998779296875,389.8006896972656,16557410,0.0,0.0,0.0
2023-03-14 13:30:00-04:00,389.8006896972656,390.52911376953125,387.7084045410156,389.42999267578125,12668159,0.0,0.0,0.0
2023-03-14 14:30:00-04:00,389.3999938964844,390.0,387.04998779296875,388.2149963378906,15244135,0.0,0.0,0.0
2023-03-14 15:30:00-04:00,388.2149963378906,392.17999267578125,387.92999267578125,391.70001220703125,27214551,0.0,0.0,0.0
2023-03-15 09:30:00-04:00,386.1700134277344,387.7200012207031,385.1199951171875,385.82000732421875,35369163,0.0,0.0,0.0
2023-03-15 10:30:00-04:00,385.70001220703125,387.3599853515625,384.31060791015625,386.25,18954140,0.0,0.0,0.0
2023-03-15 11:30:00-04:00,386.260009765625,387.3699951171875,384.239990234375,384.8999938964844,17507330,0.0,0.0,0.0
2023-03-15 12:30:00-04:00,384.8949890136719,386.5199890136719,383.7099914550781,386.3699951171875,16645716,0.0,0.0,0.0
2023-03-15 13:30:00-04:00,386.3699951171875,389.489990234375,385.0899963378906,388.4200134277344,18113867,0.0,0.0,0.0
2023-03-15 14:30:00-04:00,388.44000244140625,389.3800048828125,387.25,388.739990234375,25666786,0.0,0.0,0.0
2023-03-15 15:30:00-04:00,388.75,389.3599853515625,386.7699890136719,389.3500061035156,20807008,0.0,0.0,0.0
2023-03-16 09:30:00-04:00,386.7200012207031,388.9601135253906,386.2900085449219,387.8500061035156,21912993,0.0,0.0,0.0
2023-03-16 10:30:00-04:00,387.8399963378906,393.5,387.6000061035156,393.0249938964844,24532559,0.0,0.0,0.0
2023-03-16 11:30:00-04:00,393.0199890136719,394.45001220703125,392.3999938964844,393.7699890136719,16806038,0.0,0.0,0.0
2023-03-16 12:30:00-04:00,393.7650146484375,396.1400146484375,392.989990234375,395.114990234375,17978660,0.0,0.0,0.0
2023-03-16 13:30:00-04:00,395.1099853515625,395.32000732421875,394.0,394.70001220703125,11435028,0.0,0.0,0.0
2023-03-16 14:30:00-04:00,394.70001220703125,396.1300048828125,393.6199951171875,395.9800109863281,13434031,0.0,0.0,0.0
2023-03-16 15:30:00-04:00,395.9800109863281,396.4700012207031,395.32000732421875,396.0299987792969,20047458,0.0,0.0,0.0
2023-03-17 09:30:00-04:00,393.2200012207031,394.3999938964844,390.53399658203125,391.2200012207031,27237864,1.506,0.0,0.0
2023-03-17 10:30:00-04:00,391.2300109863281,391.44000244140625,389.010009765625,389.54998779296875,31532886,0.0,0.0,0.0
2023-03-17 11:30:00-04:00,389.57000732421875,390.8500061035156,388.55999755859375,390.7200012207031,12829954,0.0,0.0,0.0
2023-03-17 12:30:00-04:00,390.7200012207031,391.7799987792969,389.8999938964844,390.92999267578125,10327007,0.0,0.0,0.0
2023-03-17 13:30:00-04:00,390.8999938964844,391.4700012207031,388.8900146484375,389.07000732421875,11516538,0.0,0.0,0.0
2023-03-17 14:30:00-04:00,389.0899963378906,390.8699951171875,388.54998779296875,390.7539978027344,14913864,0.0,0.0,0.0
2023-03-17 15:30:00-04:00,390.75,390.7900085449219,389.44000244140625,390.1099853515625,15738674,0.0,0.0,0.0
2023-03-20 09:30:00-04:00,390.79998779296875,392.69000244140625,390.07000732421875,392.3699951171875,20209003,0.0,0.0,0.0
2023-03-20 10:30:00-04:00,392.3699951171875,394.1700134277344,391.7799987792969,394.0400085449219,12419128,0.0,0.0,0.0
2023-03-20 11:30:00-04:00,394.0400085449219,394.1449890136719,390.7300109863281,391.7980041503906,14133413,0.0,0.0,0.0
2023-03-20 12:30:00-04:00,391.79998779296875,393.8399963378906,391.67498779296875,393.260009765625,8631269,0.0,0.0,0.0
2023-03-20 13:30:00-04:00,393.260009765625,393.67999267578125,392.3500061035156,392.9800109863281,8061198,0.0,0.0,0.0
2023-03-20 14:30:00-04:00,392.989990234375,393.3500061035156,391.95001220703125,392.9599914550781,11090573,0.0,0.0,0.0
2023-03-20 15:30:00-04:00,392.95001220703125,394.1278076171875,392.8299865722656,393.6700134277344,12903444,0.0,0.0,0.0
2023-03-21 09:30:00-04:00,397.239990234375,398.33929443359375,396.04998779296875,396.42999267578125,17941818,0.0,0.0,0.0
2023-03-21 10:30:00-04:00,396.44000244140625,397.30499267578125,395.8299865722656,396.8699951171875,9510356,0.0,0.0,0.0
2023-03-21 11:30:00-04:00,396.8900146484375,397.2749938964844,395.5799865722656,396.489990234375,9504017,0.0,0.0,0.0
2023-03-21 12:30:00-04:00,396.5,397.0299987792969,396.0400085449219,396.94000244140625,7049484,0.0,0.0,0.0
2023-03-21 13:30:00-04:00,396.95001220703125,397.41900634765625,396.239990234375,397.04998779296875,7666937,0.0,0.0,0.0
2023-03-21 14:30:00-04:00,397.05999755859375,398.489990234375,396.89801025390625,398.2250061035156,10210398,0.0,0.0,0.0
2023-03-21 15:30:00-04:00,398.2200012207031,399.4100036621094,398.0299987792969,398.8900146484375,18734275,0.0,0.0,0.0
2023-03-22 09:30:00-04:00,398.7300109863281,399.8599853515625,398.0799865722656,399.7416076660156,10838889,0.0,0.0,0.0
2023-03-22 10:30:00-04:00,399.739990234375,399.8800048828125,398.3900146484375,398.8900146484375,6724016,0.0,0.0,0.0
2023-03-22 11:30:00-04:00,398.9024963378906,399.1600036621094,398.04998779296875,398.2674865722656,5921560,0.0,0.0,0.0
2023-03-22 12:30:00-04:00,398.2850036621094,398.4100036621094,397.3699951171875,398.21600341796875,6059446,0.0,0.0,0.0
2023-03-22 13:30:00-04:00,398.2300109863281,401.70001220703125,398.1300048828125,399.92999267578125,15246610,0.0,0.0,0.0
2023-03-22 14:30:00-04:00,399.93499755859375,402.2799987792969,395.9200134277344,398.95001220703125,32754852,0.0,0.0,0.0
2023-03-22 15:30:00-04:00,398.7200012207031,399.17999267578125,392.07000732421875,392.1199951171875,21886843,0.0,0.0,0.0
2023-03-23 09:30:00-04:00,395.0899963378906,397.260009765625,394.9200134277344,396.69000244140625,17026558,0.0,0.0,0.0
2023-03-23 10:30:00-04:00,396.69000244140625,399.2900085449219,396.3900146484375,397.92999267578125,12367004,0.0,0.0,0.0
2023-03-23 11:30:00-04:00,397.9200134277344,398.6499938964844,397.1300048828125,397.6600036621094,9410235,0.0,0.0,0.0
2023-03-23 12:30:00-04:00,397.6600036621094,398.0249938964844,394.75,395.3299865722656,11970342,0.0,0.0,0.0
2023-03-23 13:30:00-04:00,395.33990478515625,396.20001220703125,392.79998779296875,392.79998779296875,10283863,0.0,0.0,0.0
2023-03-23 14:30:00-04:00,392.8299865722656,394.7699890136719,390.3500061035156,391.82000732421875,26579648,0.0,0.0,0.0
2023-03-23 15:30:00-04:00,391.79998779296875,394.989990234375,391.2200012207031,393.1400146484375,19561271,0.0,0.0,0.0
2023-03-24 09:30:00-04:00,391.6099853515625,392.6300048828125,389.65399169921875,392.4200134277344,26250049,0.0,0.0,0.0
2023-03-24 10:30:00-04:00,392.4200134277344,392.94000244140625,389.9200134277344,390.7900085449219,13265082,0.0,0.0,0.0
2023-03-24 11:30:00-04:00,390.7900085449219,394.0,390.3999938964844,392.3500061035156,13166375,0.0,0.0,0.0
2023-03-24 12:30:00-04:00,392.3500061035156,394.1700134277344,392.1600036621094,393.635009765625,8787505,0.0,0.0,0.0
2023-03-24 13:30:00-04:00,393.6199951171875,394.6000061035156,393.0400085449219,394.1700134277344,7956735,0.0,0.0,0.0
2023-03-24 14:30:00-04:00,394.19000244140625,395.7300109863281,394.04998779296875,395.4649963378906,10552209,0.0,0.0,0.0
2023-03-24 15:30:00-04:00,395.4599914550781,395.8399963378906,394.4200134277344,395.75,14465858,0.0,0.0,0.0
2023-03-27 09:30:00-04:00,398.1199951171875,398.9200134277344,397.05999755859375,397.1700134277344,15117897,0.0,0.0,0.0
2023-03-27 10:30:00-04:00,397.1400146484375,397.2799987792969,395.82000732421875,396.6099853515625,8486775,0.0,0.0,0.0
2023-03-27 11:30:00-04:00,396.6099853515625,396.8699951171875,395.55999755859375,396.80999755859375,7281797,0.0,0.0,0.0
2023-03-27 12:30:00-04:00,396.80999755859375,397.1400146484375,396.0400085449219,397.0299987792969,5371562,0.0,0.0,0.0
2023-03-27 13:30:00-04:00,397.0400085449219,397.6600036621094,396.385009765625,397.3800048828125,7341011,0.0,0.0,0.0
2023-03-27 14:30:00-04:00,397.3999938964844,398.2699890136719,397.2200012207031,397.7099914550781,7665599,0.0,0.0,0.0
2023-03-27 15:30:00-04:00,397.67999267578125,397.8500061035156,395.8399963378906,396.45001220703125,14322204,0.0,0.0,0.0
2023-03-28 09:30:00-04:00,395.7699890136719,396.489990234375,394.9700012207031,395.8699951171875,11499449,0.0,0.0,0.0
2023-03-28 10:30:00-04:00,395.8699951171875,395.95001220703125,394.54998779296875,395.75,9047300,0.0,0.0,0.0
2023-03-28 11:30:00-04:00,395.75,396.2099914550781,395.2200012207031,395.3999938964844,5636567,0.0,0.0,0.0
2023-03-28 12:30:00-04:00,395.4100036621094,395.67999267578125,394.7799987792969,394.9100036621094,4983735,0.0,0.0,0.0
2023-03-28 13:30:00-04:00,394.9219970703125,395.0799865722656,393.69000244140625,394.30999755859375,7637125,0.0,0.0,0.0
2023-03-28 14:30:00-04:00,394.32000732421875,395.2900085449219,394.0,394.65789794921875,7784134,0.0,0.0,0.0
2023-03-28 15:30:00-04:00,394.6499938964844,395.7200012207031,394.3399963378906,395.6400146484375,8576953,0.0,0.0,0.0
2023-03-29 09:30:00-04:00,399.6499938964844,400.2699890136719,399.2699890136719,399.489990234375,17862963,0.0,0.0,0.0
2023-03-29 10:30:00-04:00,399.489990234375,399.6499938964844,398.67999267578125,399.3399963378906,7966277,0.0,0.0,0.0
2023-03-29 11:30:00-04:00,399.3399963378906,400.09991455078125,399.2650146484375,399.8800048828125,7225208,0.0,0.0,0.0
2023-03-29 12:30:00-04:00,399.8900146484375,400.45001220703125,399.4700012207031,400.375,4803344,0.0,0.0,0.0
2023-03-29 13:30:00-04:00,400.3700866699219,400.3800048828125,399.2300109863281,399.864990234375,6525518,0.0,0.0,0.0
2023-03-29 14:30:00-04:00,399.864990234375,401.32000732421875,399.7699890136719,401.2101135253906,10704165,0.0,0.0,0.0
2023-03-29 15:30:00-04:00,401.2149963378906,401.6000061035156,400.7699890136719,401.3500061035156,14290772,0.0,0.0,0.0
2023-03-30 09:30:00-04:00,404.0899963378906,404.3500061035156,402.81439208984375,403.82000732421875,17899961,0.0,0.0,0.0
2023-03-30 10:30:00-04:00,403.82000732421875,404.19000244140625,403.2099914550781,403.4814147949219,8045097,0.0,0.0,0.0
2023-03-30 11:30:00-04:00,403.489990234375,403.5299987792969,402.6600036621094,402.7900085449219,6304850,0.0,0.0,0.0
2023-03-30 12:30:00-04:00,402.79998779296875,402.8299865722656,402.05999755859375,402.44500732421875,6280577,0.0,0.0,0.0
2023-03-30 13:30:00-04:00,402.44000244140625,403.17999267578125,401.760009765625,403.1099853515625,6402515,0.0,0.0,0.0
2023-03-30 14:30:00-04:00,403.101806640625,403.6099853515625,402.8500061035156,403.45001220703125,6996595,0.0,0.0,0.0
2023-03-30 15:30:00-04:00,403.44000244140625,403.7799987792969,403.29998779296875,403.69000244140625,10995901,0.0,0.0,0.0
2023-03-31 09:30:00-04:00,404.6600036621094,405.989990234375,404.54998779296875,405.659912109375,17219546,0.0,0.0,0.0
2023-03-31 10:30:00-04:00,405.6600036621094,407.0400085449219,405.5596923828125,406.7049865722656,10245329,0.0,0.0,0.0
2023-03-31 11:30:00-04:00,406.7099914550781,407.69000244140625,406.6499938964844,407.57000732421875,8108865,0.0,0.0,0.0
2023-03-31 12:30:00-04:00,407.57000732421875,407.635009765625,406.8900146484375,407.0,6898009,0.0,0.0,0.0
2023-03-31 13:30:00-04:00,407.010009765625,407.7099914550781,406.67999267578125,407.2250061035156,12387887,0.0,0.0,0.0
2023-03-31 14:30:00-04:00,407.2200012207031,409.0849914550781,407.0299987792969,408.9613952636719,14112096,0.0,0.0,0.0
2023-03-31 15:30:00-04:00,408.9599914550781,409.70001220703125,408.0400085449219,409.3800048828125,24726335,0.0,0.0,0.0
2023-04-03 09:30:00-04:00,408.8500061035156,411.30999755859375,408.82000732421875,411.19000244140625,14278892,0.0,0.0,0.0
2023-04-03 10:30:00-04:00,411.20001220703125,411.3699951171875,408.44000244140625,409.0400085449219,10506955,0.0,0.0,0.0
2023-04-03 11:30:00-04:00,409.05999755859375,409.8900146484375,408.9700012207031,409.6401062011719,7643987,0.0,0.0,0.0
2023-04-03 12:30:00-04:00,409.6449890136719,409.7799987792969,408.95001220703125,409.2099914550781,5003256,0.0,0.0,0.0
2023-04-03 13:30:00-04:00,409.2200012207031,409.67999267578125,408.8999938964844,409.6099853515625,6087517,0.0,0.0,0.0
2023-04-03 14:30:00-04:00,409.6099853515625,411.0,409.57000732421875,410.8349914550781,7062978,0.0,0.0,0.0
2023-04-03 15:30:00-04:00,410.8349914550781,411.19000244140625,410.5,410.92999267578125,9219211,0.0,0.0,0.0
2023-04-04 09:30:00-04:00,411.6199951171875,411.9200134277344,409.989990234375,410.4800109863281,13912256,0.0,0.0,0.0
2023-04-04 10:30:00-04:00,410.489990234375,411.0299987792969,408.2099914550781,408.87188720703125,11032803,0.0,0.0,0.0
2023-04-04 11:30:00-04:00,408.875,409.1300048828125,407.239990234375,408.29998779296875,9017610,0.0,0.0,0.0
2023-04-04 12:30:00-04:00,408.2900085449219,409.1499938964844,407.8800048828125,408.9800109863281,5522216,0.0,0.0,0.0
2023-04-04 13:30:00-04:00,409.0799865722656,409.2900085449219,407.9100036621094,407.9599914550781,5387114,0.0,0.0,0.0
2023-04-04 14:30:00-04:00,407.9549865722656,408.5199890136719,407.6700134277344,407.7900085449219,7443272,0.0,0.0,0.0
2023-04-04 15:30:00-04:00,407.7900085449219,408.7099914550781,407.4800109863281,408.7099914550781,9019832,0.0,0.0,0.0
2023-04-05 09:30:00-04:00,407.9100036621094,408.70001220703125,407.2049865722656,407.2799072265625,13668467,0.0,0.0,0.0
2023-04-05 10:30:00-04:00,407.239990234375,407.79998779296875,406.17999267578125,406.5679931640625,9620637,0.0,0.0,0.0
2023-04-05 11:30:00-04:00,406.5679931640625,407.4049987792969,405.92999267578125,406.1700134277344,7259411,0.0,0.0,0.0
2023-04-05 12:30:00-04:00,406.1698913574219,407.0899963378906,405.8800048828125,406.875,6147100,0.0,0.0,0.0
2023-04-05 13:30:00-04:00,406.8699951171875,407.6820983886719,406.54998779296875,407.0899963378906,6702955,0.0,0.0,0.0
2023-04-05 14:30:00-04:00,407.190185546875,407.7699890136719,406.8399963378906,407.2099914550781,6493785,0.0,0.0,0.0
2023-04-05 15:30:00-04:00,407.2200012207031,407.8599853515625,407.19000244140625,407.6499938964844,8770073,0.0,0.0,0.0
2023-04-06 09:30:00-04:00,406.7699890136719,407.260009765625,405.6780090332031,406.8399963378906,13020921,0.0,0.0,0.0
2023-04-06 10:30:00-04:00,406.8299865722656,407.3500061035156,406.1199951171875,407.1600036621094,7550425,0.0,0.0,0.0
2023-04-06 11:30:00-04:00,407.1700134277344,408.635009765625,407.0400085449219,408.4649963378906,7950671,0.0,0.0,0.0
2023-04-06 12:30:00-04:00,408.4800109863281,409.20001220703125,408.4200134277344,408.9999084472656,6151229,0.0,0.0,0.0
2023-04-06 13:30:00-04:00,409.0899963378906,409.3799133300781,408.7300109863281,409.2799987792969,4751863,0.0,0.0,0.0
2023-04-06 14:30:00-04:00,409.2950134277344,409.4800109863281,408.4700012207031,408.88800048828125,6507154,0.0,0.0,0.0
2023-04-06 15:30:00-04:00,408.8999938964844,409.260009765625,408.75,409.20001220703125,9993352,0.0,0.0,0.0
2023-04-10 09:30:00-04:00,406.6099853515625,407.1499938964844,405.9700012207031,406.4800109863281,15411630,0.0,0.0,0.0
2023-04-10 10:30:00-04:00,406.5,407.5899963378906,406.4750061035156,407.3900146484375,7015166,0.0,0.0,0.0
